Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
flip_v_palapi_train (76).jpg,Palapi,6610.225086122605,6628.177692355953,2788.5366018702766,6659.857213714954,0.02922912453796009,0.027423400937625044,0.05010421963497961,0.02641629405754949,59.619525098430984,59.82801165602922,37.19863435039692,60.05834211668984,10.34240149551473,10.342415758622032,10.17136379483409,10.342787096783912,0.00012314880586792725,0.00012305462021799422,0.00016476729730805387,0.0001220205800818295,0.011097243165215731,0.011092998702695056,0.01283617144276493,0.011046292594433188,0.3893497837250183,0.3885402399990841,0.743216479153115,0.3855819205130686
blur_palapi_train (76).jpg,Palapi,626.2007874015858,823.6490172980382,237.11897145669457,807.4586149172405,0.11227558501007051,0.0958041692646863,0.1700243725405909,0.09936599787261652,17.4409448818901,20.182466364932708,10.633489173228371,19.955855911712177,9.228914052191463,9.133185559307586,8.844340108538649,9.120711637344723,0.0005647956242201874,0.0004932775071080425,0.0008941958801886717,0.000498205534820142,0.023765429182326738,0.022209851577803093,0.029903108202805135,0.022320518247122802,0.9420268195382965,0.9236946704686395,0.9781294228598558,0.9251959331234167
palapi_train (77).jpg,Palapi,1471.2233021654151,2940.722177444466,2861.796875000222,2986.4579949160925,0.059684901499748325,0.04383089392176655,0.045733001130451104,0.04278403700164548,27.264640748032647,38.32897265794704,37.567790354333695,38.98214396428963,10.024347493259935,10.171052308837101,10.179016078851241,10.183217070044943,0.00018066277587634272,0.00014276480905867753,0.00014502708448777595,0.0001404180376715999,0.013441085368241016,0.011948422869093542,0.01204271914842225,0.011849811714605422,0.8642722717663667,0.7277180085994707,0.7355959963748879,0.7234355418111328
flip_h_palapi_train (77).jpg,Palapi,1471.2233021654151,2986.4579949160925,2861.796875000222,2940.722177444466,0.059684901499748325,0.04278403700164548,0.045733001130451104,0.04383089392176655,27.264640748032647,38.98214396428963,37.567790354333695,38.32897265794704,10.024347493259935,10.183217070044943,10.179016078851241,10.171052308837101,0.00018066277587634272,0.0001404180376715999,0.00014502708448777595,0.00014276480905867753,0.013441085368241016,0.011849811714605422,0.01204271914842225,0.011948422869093542,0.8642722717663667,0.7234355418111328,0.7355959963748879,0.7277180085994707
flip_v_palapi_train (77).jpg,Palapi,1471.2233021654151,2986.4579949160925,2861.796875000222,2940.722177444466,0.059684901499748325,0.04278403700164548,0.045733001130451104,0.04383089392176655,27.264640748032647,38.98214396428963,37.567790354333695,38.32897265794704,10.024347493259935,10.183217070044943,10.179016078851241,10.171052308837101,0.00018066277587634272,0.0001404180376715999,0.00014502708448777595,0.00014276480905867753,0.013441085368241016,0.011849811714605422,0.01204271914842225,0.011948422869093542,0.8642722717663667,0.7234355418111328,0.7355959963748879,0.7277180085994707
blur_palapi_train (77).jpg,Palapi,71.5211614173232,226.39382478765177,166.75805856299334,222.70599541199266,0.20546302515013418,0.13591381745440864,0.15274915055793642,0.1338006394809763,6.179872047244117,10.952073904147834,9.351931594488232,10.941471882943755,8.822357893275598,9.06369599555627,9.158490873417744,9.049245633007331,0.0008289054053694334,0.0004960355881403663,0.0005833627389911137,0.0004979172336669413,0.028790717347253324,0.02227185641432627,0.024152903324261323,0.022314059103330827,0.9934124925926692,0.9790263159819235,0.9845887239062628,0.979364315278278
palapi_train (78).jpg,Palapi,4441.071973425297,4534.872279744636,1733.8009350393986,4515.535681071432,0.04003458115490928,0.03879173084950487,0.06633133027295962,0.04009710400714922,47.66953740157583,48.64473928947927,29.49864665354368,48.38632277264657,9.444096447061952,9.436220016244231,9.188158718388573,9.437844207401671,0.00033857123378309636,0.0003292745130967332,0.0004700793092992463,0.0003293975215887654,0.01840030526331279,0.018145922767848793,0.02168131244411293,0.018149311876453206,0.5911819547281255,0.582373865030792,0.8411179209144319,0.5841781048036178
flip_h_palapi_train (78).jpg,Palapi,4441.071973425297,4515.535681071432,1733.8009350393986,4534.872279744636,0.04003458115490928,0.04009710400714922,0.06633133027295962,0.03879173084950487,47.66953740157583,48.38632277264657,29.49864665354368,48.64473928947927,9.444096447061952,9.437844207401671,9.188158718388573,9.436220016244231,0.00033857123378309636,0.0003293975215887654,0.0004700793092992463,0.0003292745130967332,0.01840030526331279,0.018149311876453206,0.02168131244411293,0.018145922767848793,0.5911819547281255,0.5841781048036178,0.8411179209144319,0.582373865030792
flip_v_palapi_train (78).jpg,Palapi,4441.071973425297,4515.535681071432,1733.8009350393986,4534.872279744636,0.04003458115490928,0.04009710400714922,0.06633133027295962,0.03879173084950487,47.66953740157583,48.38632277264657,29.49864665354368,48.64473928947927,9.444096447061952,9.437844207401671,9.188158718388573,9.436220016244231,0.00033857123378309636,0.0003293975215887654,0.0004700793092992463,0.0003292745130967332,0.01840030526331279,0.018149311876453206,0.02168131244411293,0.018145922767848793,0.5911819547281255,0.5841781048036178,0.8411179209144319,0.582373865030792
blur_palapi_train (78).jpg,Palapi,449.8213582677162,549.4388368776745,126.81157726377957,549.7742575485153,0.14435834791854174,0.12430282461963417,0.24125094953718387,0.12463079914365315,14.925812007874011,16.637795275590587,7.889948326771636,16.664951329902653,8.413134405001792,8.272833713235936,7.8749537491336365,8.272629449714142,0.0013111092506364699,0.0011717231568879412,0.002299641134926805,0.0011611290505115556,0.03620924261340563,0.03423044196162155,0.047954573660150546,0.034075343732845244,0.9585789787818126,0.9493748598347924,0.988398291911833,0.9493453704399983
palapi_train (79).jpg,Palapi,4259.528789370113,4368.332816665673,1960.1827632874156,4258.711947423927,0.05313436104986252,0.05255206364104843,0.08758053804910472,0.05165724992824992,46.799335629921664,47.722983445967294,29.36152805118135,46.829995659991624,9.052187586113433,9.039133955337771,8.77936300588211,9.028385570629688,0.0005450781165234373,0.0005368225132879108,0.0008253236721317441,0.0005439608498412288,0.023346908072021815,0.02316943057755004,0.028728447088761065,0.023322968289675925,0.6118478320664167,0.6023982885117601,0.8218105852320241,0.6123367067203216
flip_h_palapi_train (79).jpg,Palapi,4259.528789370113,4258.711947423927,1960.1827632874156,4368.332816665673,0.05313436104986252,0.05165724992824992,0.08758053804910472,0.05255206364104843,46.799335629921664,46.829995659991624,29.36152805118135,47.722983445967294,9.052187586113433,9.028385570629688,8.77936300588211,9.039133955337771,0.0005450781165234373,0.0005439608498412288,0.0008253236721317441,0.0005368225132879108,0.023346908072021815,0.023322968289675925,0.028728447088761065,0.02316943057755004,0.6118478320664167,0.6123367067203216,0.8218105852320241,0.6023982885117601
flip_v_palapi_train (79).jpg,Palapi,4259.528789370113,4258.711947423927,1960.1827632874156,4368.332816665673,0.05313436104986252,0.05165724992824992,0.08758053804910472,0.05255206364104843,46.799335629921664,46.829995659991624,29.36152805118135,47.722983445967294,9.052187586113433,9.028385570629688,8.77936300588211,9.039133955337771,0.0005450781165234373,0.0005439608498412288,0.0008253236721317441,0.0005368225132879108,0.023346908072021815,0.023322968289675925,0.028728447088761065,0.02316943057755004,0.6118478320664167,0.6123367067203216,0.8218105852320241,0.6023982885117601
blur_palapi_train (79).jpg,Palapi,407.77712844488235,537.3903527807064,156.78352608267775,527.4134788269589,0.1540826636702404,0.13587341115355842,0.27793317905434733,0.13792783800602595,14.676857775590575,16.733895467790944,8.346641240157505,16.59433318866641,8.030757289975131,7.903447141098933,7.5817013716877755,7.8997722020452725,0.0019531968995578726,0.001734930991717029,0.0034306703745243727,0.0017521810107170336,0.04419498726731203,0.04165250282656528,0.058571924797844684,0.041859061273719855,0.9625889978547256,0.9507289040415017,0.9857097564482684,0.9516366124782051
palapi_train (8).jpg,Palapi,5034.51525590558,3342.5641391283248,4690.990218996134,5311.378262756539,0.038719032194255376,0.05160031703243832,0.042368170751950186,0.03577352518962662,52.79490649606366,41.047864095728805,50.15188238189041,54.84109368218747,9.569663229803947,9.411927337510036,9.555661955461575,9.578596982713023,0.0002944816680649024,0.0003674840259346348,0.0003127252348254737,0.000288979621917332,0.017160468177322624,0.01916987287215632,0.017684038985069945,0.016999400634061544,0.5421456665368625,0.6951874695455714,0.5717140336486873,0.5156119586077909
flip_h_palapi_train (8).jpg,Palapi,5034.51525590558,5311.378262756539,4690.990218996134,3342.5641391283248,0.038719032194255376,0.03577352518962662,0.042368170751950186,0.05160031703243832,52.79490649606366,54.84109368218747,50.15188238189041,41.047864095728805,9.569663229803947,9.578596982713023,9.555661955461575,9.411927337510036,0.0002944816680649024,0.000288979621917332,0.0003127252348254737,0.0003674840259346348,0.017160468177322624,0.016999400634061544,0.017684038985069945,0.01916987287215632,0.5421456665368625,0.5156119586077909,0.5717140336486873,0.6951874695455714
flip_v_palapi_train (8).jpg,Palapi,5034.51525590558,5311.378262756539,4690.990218996134,3342.5641391283248,0.038719032194255376,0.03577352518962662,0.042368170751950186,0.05160031703243832,52.79490649606366,54.84109368218747,50.15188238189041,41.047864095728805,9.569663229803947,9.578596982713023,9.555661955461575,9.411927337510036,0.0002944816680649024,0.000288979621917332,0.0003127252348254737,0.0003674840259346348,0.017160468177322624,0.016999400634061544,0.017684038985069945,0.01916987287215632,0.5421456665368625,0.5156119586077909,0.5717140336486873,0.6951874695455714
blur_palapi_train (8).jpg,Palapi,251.13748769685054,183.15648831297727,213.90606545275622,645.9509579019175,0.17613490875724452,0.18675542051775865,0.18226623415425086,0.11691015245503583,11.348978838582704,9.83216566433133,10.519500492125983,18.23591047182095,8.31808509753839,7.87468795309488,8.247642707704415,8.447445635386341,0.0015801309068438532,0.001759019514071023,0.0016789246835329646,0.0010257505169979691,0.039750860454131724,0.041940666590685266,0.0409746834464034,0.03202734014866001,0.9771123391990184,0.983221523421704,0.9803976922099629,0.9408231243923251
palapi_train (80).jpg,Palapi,2269.3001968504404,6335.05170810352,6205.445004921491,6306.764337528756,0.059835600805994475,0.029161798053003098,0.030883425977783024,0.028843410134897624,32.993479330709384,59.626449252899825,58.74237204724624,59.581003162007576,9.815824580604026,10.069223976037385,10.073999260558221,10.073324351159268,0.0002613151588607928,0.00017034946339718944,0.00017004623852998684,0.0001680315221254342,0.016165245400574433,0.013051799239843885,0.013040177856531974,0.012962697332169497,0.7918664136265057,0.4186165110455886,0.4317337124107129,0.4211313047953407
flip_h_palapi_train (80).jpg,Palapi,2269.3001968504404,6306.764337528756,6205.445004921491,6335.05170810352,0.059835600805994475,0.028843410134897624,0.030883425977783024,0.029161798053003098,32.993479330709384,59.581003162007576,58.74237204724624,59.626449252899825,9.815824580604026,10.073324351159268,10.073999260558221,10.069223976037385,0.0002613151588607928,0.0001680315221254342,0.00017004623852998684,0.00017034946339718944,0.016165245400574433,0.012962697332169497,0.013040177856531974,0.013051799239843885,0.7918664136265057,0.4211313047953407,0.4317337124107129,0.4186165110455886
flip_v_palapi_train (80).jpg,Palapi,2269.3001968504404,6306.764337528756,6205.445004921491,6335.05170810352,0.059835600805994475,0.028843410134897624,0.030883425977783024,0.029161798053003098,32.993479330709384,59.581003162007576,58.74237204724624,59.626449252899825,9.815824580604026,10.073324351159268,10.073999260558221,10.069223976037385,0.0002613151588607928,0.0001680315221254342,0.00017004623852998684,0.00017034946339718944,0.016165245400574433,0.012962697332169497,0.013040177856531974,0.013051799239843885,0.7918664136265057,0.4211313047953407,0.4317337124107129,0.4186165110455886
blur_palapi_train (80).jpg,Palapi,239.0107037401578,898.7603695207374,706.6600024606352,900.5204290408591,0.1762134599410452,0.09753727477157764,0.10545431486171196,0.09351213208194406,10.816437007874026,21.631099262198518,19.24932332677175,21.826895653791336,8.5579927989993,8.875247134635854,8.993826124262284,8.871531415794154,0.0011768292579553948,0.0006249811619221467,0.0006982771533902513,0.0006168145512557374,0.03430494509477307,0.024999623235603907,0.026424934311938247,0.0248357514735459,0.9781204352142974,0.9175242929387629,0.935380491537706,0.9173496964972228
palapi_train (81).jpg,Palapi,4091.765686515812,4139.590117180293,1190.5831692913437,4155.251720503496,0.056257347136048096,0.05777042942418934,0.09794068926508745,0.05324972732237046,45.13109005905577,45.63748527497133,23.715182086614277,45.70742141484363,9.037187387325417,9.01520552295651,8.647835368283815,9.01147520559258,0.0005259982443793219,0.0005179503197992117,0.0008670783943130733,0.000518726810905173,0.02293465160797787,0.022758521915959562,0.029446194903808426,0.02277557487540486,0.6225096735396785,0.6176982099199028,0.8901433953012087,0.6162606609456754
flip_h_palapi_train (81).jpg,Palapi,4091.765686515812,4155.251720503496,1190.5831692913437,4139.590117180293,0.056257347136048096,0.05324972732237046,0.09794068926508745,0.05777042942418934,45.13109005905577,45.70742141484363,23.715182086614277,45.63748527497133,9.037187387325417,9.01147520559258,8.647835368283815,9.01520552295651,0.0005259982443793219,0.000518726810905173,0.0008670783943130733,0.0005179503197992117,0.02293465160797787,0.02277557487540486,0.029446194903808426,0.022758521915959562,0.6225096735396785,0.6162606609456754,0.8901433953012087,0.6176982099199028
flip_v_palapi_train (81).jpg,Palapi,4091.765686515812,4155.251720503496,1190.5831692913437,4139.590117180293,0.056257347136048096,0.05324972732237046,0.09794068926508745,0.05777042942418934,45.13109005905577,45.70742141484363,23.715182086614277,45.63748527497133,9.037187387325417,9.01147520559258,8.647835368283815,9.01520552295651,0.0005259982443793219,0.000518726810905173,0.0008670783943130733,0.0005179503197992117,0.02293465160797787,0.02277557487540486,0.029446194903808426,0.022758521915959562,0.6225096735396785,0.6162606609456754,0.8901433953012087,0.6176982099199028
blur_palapi_train (81).jpg,Palapi,444.7649483267742,528.9066898133811,121.57191190944889,552.5300390600786,0.15540635171377074,0.1465193269321346,0.2935441251134655,0.14328538917676004,14.797305610236293,16.23200446400895,7.405327263779511,16.51391902783808,8.131582793219685,7.964377896530773,7.541105717970414,7.971813645241046,0.001850215919670137,0.0016908689654690997,0.0035369606261673485,0.001673592038361461,0.043014136277160525,0.04112017710892184,0.05947235177935499,0.04090955925406018,0.9587358709562676,0.9508425619203663,0.988729093724701,0.94864654978806
