Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
flip_h_palapi_train (86).jpg,Palapi,1741.6903912401622,2054.585467170938,722.156496062995,1984.9024738049577,0.255734379684027,0.1708626013087389,0.33318166031865076,0.17803930056517003,26.361897145669353,30.665819331638733,16.10433070866151,29.78684357368728,8.317448506142641,8.270949959461639,7.9433746182083915,8.24339445594384,0.0021922080587325364,0.0015200466881806734,0.0033253053566654318,0.001581846923381372,0.04682102154729792,0.0389877761379214,0.057665460690654605,0.039772439243543664,0.842437027251284,0.8141012435962777,0.9347809096106292,0.8204290561042725
flip_v_palapi_train (86).jpg,Palapi,1741.6903912401622,2054.585467170938,722.156496062995,1984.9024738049577,0.255734379684027,0.1708626013087389,0.33318166031865076,0.17803930056517003,26.361897145669353,30.665819331638733,16.10433070866151,29.78684357368728,8.317448506142641,8.270949959461639,7.9433746182083915,8.24339445594384,0.0021922080587325364,0.0015200466881806734,0.0033253053566654318,0.001581846923381372,0.04682102154729792,0.0389877761379214,0.057665460690654605,0.039772439243543664,0.842437027251284,0.8141012435962777,0.9347809096106292,0.8204290561042725
blur_palapi_train (86).jpg,Palapi,667.9160925196858,778.1077562155151,209.91560039370063,839.1863103726247,0.2708061524023034,0.2207501425350615,0.3422678083852172,0.21165590417379584,16.982406496063007,18.958769917539907,9.530511811023608,19.80779961559928,7.941616970999625,7.765958910548468,7.439566303637165,7.801566652172669,0.002856805945545489,0.002385653602604878,0.004248804090869897,0.0022560910643552507,0.05344909677015589,0.048843153078040304,0.06518285120236685,0.047498326963749476,0.9388412286667626,0.9286665963266673,0.9807921438236128,0.9230543355013416
palapi_train (87).jpg,Palapi,1627.1580954724502,1875.3424266848606,719.4525713582693,1938.7798995598034,0.24756182982360395,0.17116744741795806,0.33603766813292263,0.17232805465079407,24.97637795275607,28.418004836009743,15.697281003937043,28.964659929319854,8.520268216659375,8.487432959590578,8.220109676171734,8.494003378613169,0.0016201505791683653,0.0011232116828422411,0.0025590774448150597,0.0011176666906622889,0.040251094136288586,0.03351435040161514,0.050587324942272444,0.03343152241017883,0.8502656239864211,0.827241357552251,0.9340617153008831,0.8213752249869642
flip_h_palapi_train (87).jpg,Palapi,1627.1580954724502,1938.7798995598034,719.4525713582693,1875.3424266848606,0.24756182982360395,0.17232805465079407,0.33603766813292263,0.17116744741795806,24.97637795275607,28.964659929319854,15.697281003937043,28.418004836009743,8.520268216659375,8.494003378613169,8.220109676171734,8.487432959590578,0.0016201505791683653,0.0011176666906622889,0.0025590774448150597,0.0011232116828422411,0.040251094136288586,0.03343152241017883,0.050587324942272444,0.03351435040161514,0.8502656239864211,0.8213752249869642,0.9340617153008831,0.827241357552251
flip_v_palapi_train (87).jpg,Palapi,1627.1580954724502,1938.7798995598034,719.4525713582693,1875.3424266848606,0.24756182982360395,0.17232805465079407,0.33603766813292263,0.17116744741795806,24.97637795275607,28.964659929319854,15.697281003937043,28.418004836009743,8.520268216659375,8.494003378613169,8.220109676171734,8.487432959590578,0.0016201505791683653,0.0011176666906622889,0.0025590774448150597,0.0011232116828422411,0.040251094136288586,0.03343152241017883,0.050587324942272444,0.03351435040161514,0.8502656239864211,0.8213752249869642,0.9340617153008831,0.827241357552251
blur_palapi_train (87).jpg,Palapi,588.6735974409468,729.923429846862,211.59848671259888,733.7640895281811,0.29116895025744793,0.22203459991672148,0.3292192292058451,0.21529606612353805,15.027928149606337,17.489800979601963,9.290046751968504,17.703701407402818,8.09990747614598,7.976520663224859,7.708967079671089,7.985113596260687,0.0024609988795172987,0.0018773248532918982,0.003252096470013262,0.0018345005999950703,0.04960845572598787,0.04332810696640113,0.05702715554902999,0.042831070497888216,0.9456620298676778,0.9325435481008529,0.9805530743440727,0.9321772033781736
palapi_train (88).jpg,Palapi,834.5848917322916,1007.6707793415634,379.0121801181126,963.0779961559952,0.25244221629611624,0.1749331354471753,0.35110480276291883,0.17709899935328602,17.48683562992147,20.57114514229037,10.878937007874097,19.86167772335549,8.924099417103015,8.903875529089534,8.577809579405328,8.871946201229873,0.0011024699783774967,0.0007445261961018092,0.0017944426757994386,0.000753576930304712,0.03320346334913719,0.02728600733163079,0.04236086254786886,0.027451355709777105,0.9233401020805676,0.9075889186485846,0.9654300006478845,0.9116712819467216
flip_h_palapi_train (88).jpg,Palapi,834.5848917322916,963.0779961559952,379.0121801181126,1007.6707793415634,0.25244221629611624,0.17709899935328602,0.35110480276291883,0.1749331354471753,17.48683562992147,19.86167772335549,10.878937007874097,20.57114514229037,8.924099417103015,8.871946201229873,8.577809579405328,8.903875529089534,0.0011024699783774967,0.000753576930304712,0.0017944426757994386,0.0007445261961018092,0.03320346334913719,0.027451355709777105,0.04236086254786886,0.02728600733163079,0.9233401020805676,0.9116712819467216,0.9654300006478845,0.9075889186485846
flip_v_palapi_train (88).jpg,Palapi,834.5848917322916,963.0779961559952,379.0121801181126,1007.6707793415634,0.25244221629611624,0.17709899935328602,0.35110480276291883,0.1749331354471753,17.48683562992147,19.86167772335549,10.878937007874097,20.57114514229037,8.924099417103015,8.871946201229873,8.577809579405328,8.903875529089534,0.0011024699783774967,0.000753576930304712,0.0017944426757994386,0.0007445261961018092,0.03320346334913719,0.027451355709777105,0.04236086254786886,0.02728600733163079,0.9233401020805676,0.9116712819467216,0.9654300006478845,0.9075889186485846
blur_palapi_train (88).jpg,Palapi,281.10962106299155,343.3043586087179,82.11134350393705,326.5342550685112,0.3017714424668959,0.22726568045078321,0.3688078166321695,0.23802665181909421,10.23486712598423,11.965775931551883,5.63398129921259,11.507409014818057,8.540882511089839,8.415715342326383,8.010308935243552,8.37195674542965,0.0016460287437176388,0.001233233168927742,0.0023972315400685533,0.0012952256048972413,0.04057127978900393,0.03511741973618993,0.04896153122675549,0.03598924290530771,0.9742437301409972,0.9685915663977317,0.992540032140837,0.970124953370287
palapi_train (89).jpg,Palapi,593.9382381889786,1730.7353834707792,1494.8005044291488,1736.374604749224,0.34070488822429584,0.17744954242319386,0.25735155468369686,0.1750955630875477,13.602977362204886,25.937813875627842,22.59245816929164,26.01277202554421,8.599268587866842,8.886520146824306,8.922360376330069,8.872889570080588,0.001876353301046491,0.0007926667226637288,0.0012015267560809043,0.0007708922975661158,0.04331689394504748,0.028154337546170905,0.03466304597234502,0.02776494728188973,0.9455480199208882,0.8405213651153622,0.8622120279543078,0.8400002358823009
flip_h_palapi_train (89).jpg,Palapi,593.9382381889786,1736.374604749224,1494.8005044291488,1730.7353834707792,0.34070488822429584,0.1750955630875477,0.25735155468369686,0.17744954242319386,13.602977362204886,26.01277202554421,22.59245816929164,25.937813875627842,8.599268587866842,8.872889570080588,8.922360376330069,8.886520146824306,0.001876353301046491,0.0007708922975661158,0.0012015267560809043,0.0007926667226637288,0.04331689394504748,0.02776494728188973,0.03466304597234502,0.028154337546170905,0.9455480199208882,0.8400002358823009,0.8622120279543078,0.8405213651153622
flip_v_palapi_train (89).jpg,Palapi,593.9382381889786,1736.374604749224,1494.8005044291488,1730.7353834707792,0.34070488822429584,0.1750955630875477,0.25735155468369686,0.17744954242319386,13.602977362204886,26.01277202554421,22.59245816929164,25.937813875627842,8.599268587866842,8.872889570080588,8.922360376330069,8.886520146824306,0.001876353301046491,0.0007708922975661158,0.0012015267560809043,0.0007926667226637288,0.04331689394504748,0.02776494728188973,0.03466304597234502,0.028154337546170905,0.9455480199208882,0.8400002358823009,0.8622120279543078,0.8405213651153622
blur_palapi_train (89).jpg,Palapi,152.88490403543318,724.9583979167987,614.020853838586,703.1125302250625,0.33297588234232084,0.2012359429654505,0.27913439750553537,0.21880579648864204,7.823757381889771,17.103354206708413,14.945804625984332,16.78975757951518,7.977157356134006,8.367926394522069,8.503227735371159,8.332817964600833,0.00247836073064725,0.0012435985563892477,0.0016890909025958844,0.0013041148904543414,0.04978313701091214,0.035264692773215076,0.04109855110093158,0.03611253093393402,0.9860018796261594,0.9332741262290095,0.9434656550260204,0.9352837850575162
palapi_train (9).jpg,Palapi,541.0548720472478,465.5669911339834,605.7756520669315,1195.589125178252,0.3207324675691975,0.25749483960687897,0.3037162860912419,0.1800705840342283,13.57234251968507,13.650443300886659,14.545091043307162,22.520243040486157,8.41303998060408,8.155212389827156,8.467653410096407,8.602994308503419,0.0021193056912481175,0.0016509642418503702,0.0019751849196081354,0.0010669987239906315,0.04603591740421947,0.04063205928636118,0.04444305254601821,0.03266494641034379,0.9504843209908269,0.9574201476009672,0.9448489061141195,0.8906450227265504
flip_h_palapi_train (9).jpg,Palapi,541.0548720472478,1195.589125178252,605.7756520669315,465.5669911339834,0.3207324675691975,0.1800705840342283,0.3037162860912419,0.25749483960687897,13.57234251968507,22.520243040486157,14.545091043307162,13.650443300886659,8.41303998060408,8.602994308503419,8.467653410096407,8.155212389827156,0.0021193056912481175,0.0010669987239906315,0.0019751849196081354,0.0016509642418503702,0.04603591740421947,0.03266494641034379,0.04444305254601821,0.04063205928636118,0.9504843209908269,0.8906450227265504,0.9448489061141195,0.9574201476009672
flip_v_palapi_train (9).jpg,Palapi,541.0548720472478,1195.589125178252,605.7756520669315,465.5669911339834,0.3207324675691975,0.1800705840342283,0.3037162860912419,0.25749483960687897,13.57234251968507,22.520243040486157,14.545091043307162,13.650443300886659,8.41303998060408,8.602994308503419,8.467653410096407,8.155212389827156,0.0021193056912481175,0.0010669987239906315,0.0019751849196081354,0.0016509642418503702,0.04603591740421947,0.03266494641034379,0.04444305254601821,0.04063205928636118,0.9504843209908269,0.8906450227265504,0.9448489061141195,0.9574201476009672
blur_palapi_train (9).jpg,Palapi,158.5706200787403,115.31930063860105,188.747539370079,483.4798809597632,0.2992298560790352,0.3396237826724655,0.29775588827231525,0.21430516205861658,8.253690944881889,7.009672019344034,8.888164370078764,14.480686961373959,8.044034609600171,7.585932058726667,8.110293696639008,8.237550622678983,0.002406058156842878,0.002762032680119674,0.0023387734153397996,0.0015118243392913111,0.04905158669036995,0.05255504428805739,0.0483608665693637,0.038882185371855206,0.9854188020097939,0.9893996300008028,0.9827416126639992,0.9555553171534852
palapi_train (90).jpg,Palapi,2016.726377952775,2347.1011222022466,753.1877460629964,2321.4254448509014,0.237617848409255,0.15971432831740218,0.33004855440508285,0.1614552351211796,27.444020669291668,31.46456692913403,15.753444881889877,31.172732345464862,8.616791950111931,8.584860428029106,8.256994273572325,8.571596026171585,0.0014818479954343163,0.0010113508353992951,0.0024686523982423297,0.0010166882507489448,0.038494778807447595,0.03180174264720874,0.049685535100694345,0.03188554924646814,0.8144196501417161,0.7840617655243485,0.9310965466981667,0.7864206932095299
flip_h_palapi_train (90).jpg,Palapi,2016.726377952775,2321.4254448509014,753.1877460629964,2347.1011222022466,0.237617848409255,0.1614552351211796,0.33004855440508285,0.15971432831740218,27.444020669291668,31.172732345464862,15.753444881889877,31.46456692913403,8.616791950111931,8.571596026171585,8.256994273572325,8.584860428029106,0.0014818479954343163,0.0010166882507489448,0.0024686523982423297,0.0010113508353992951,0.038494778807447595,0.03188554924646814,0.049685535100694345,0.03180174264720874,0.8144196501417161,0.7864206932095299,0.9310965466981667,0.7840617655243485
flip_v_palapi_train (90).jpg,Palapi,2016.726377952775,2321.4254448509014,753.1877460629964,2347.1011222022466,0.237617848409255,0.1614552351211796,0.33004855440508285,0.15971432831740218,27.444020669291668,31.172732345464862,15.753444881889877,31.46456692913403,8.616791950111931,8.571596026171585,8.256994273572325,8.584860428029106,0.0014818479954343163,0.0010166882507489448,0.0024686523982423297,0.0010113508353992951,0.038494778807447595,0.03188554924646814,0.049685535100694345,0.03180174264720874,0.8144196501417161,0.7864206932095299,0.9310965466981667,0.7840617655243485
blur_palapi_train (90).jpg,Palapi,674.2820497047273,825.4255688511397,192.49083415354397,787.095232190466,0.2879528463029089,0.20867532252076265,0.34124329546239346,0.22670962755989563,15.738250492126046,18.447826895653822,8.728654035433077,17.75280550561104,8.19604665630641,8.066489055684613,7.704837567156249,8.02793405434489,0.0024079653872198527,0.001769336851340327,0.0034216829297916513,0.0018975655162544749,0.049071023906373225,0.04206348596277212,0.05849515304528787,0.04356105504064926,0.9378416713942453,0.9238925681338052,0.9823944979695262,0.9274255333198176
palapi_train (91).jpg,Palapi,573.4017593503975,724.6991753983522,248.46395177165417,618.6693533387078,0.284319724815961,0.19644801917508703,0.36874446385591175,0.212733827907663,14.096026082677287,16.886291772583586,8.929256889763828,15.543555087110198,8.882972623837016,8.842528236422995,8.531946369173097,8.772850926638956,0.001243186873580814,0.0008431213464820121,0.00190575832811824,0.0009230038300116246,0.03525885525057236,0.029036551904143372,0.04365499201830462,0.030380978095045336,0.9474243070537887,0.933460567763269,0.9773115062145259,0.9431890177221134
flip_h_palapi_train (91).jpg,Palapi,573.4017593503975,618.6693533387078,248.46395177165417,724.6991753983522,0.284319724815961,0.212733827907663,0.36874446385591175,0.19644801917508703,14.096026082677287,15.543555087110198,8.929256889763828,16.886291772583586,8.882972623837016,8.772850926638956,8.531946369173097,8.842528236422995,0.001243186873580814,0.0009230038300116246,0.00190575832811824,0.0008431213464820121,0.03525885525057236,0.030380978095045336,0.04365499201830462,0.029036551904143372,0.9474243070537887,0.9431890177221134,0.9773115062145259,0.933460567763269
flip_v_palapi_train (91).jpg,Palapi,573.4017593503975,618.6693533387078,248.46395177165417,724.6991753983522,0.284319724815961,0.212733827907663,0.36874446385591175,0.19644801917508703,14.096026082677287,15.543555087110198,8.929256889763828,16.886291772583586,8.882972623837016,8.772850926638956,8.531946369173097,8.842528236422995,0.001243186873580814,0.0009230038300116246,0.00190575832811824,0.0008431213464820121,0.03525885525057236,0.030380978095045336,0.04365499201830462,0.029036551904143372,0.9474243070537887,0.9431890177221134,0.9773115062145259,0.933460567763269
blur_palapi_train (91).jpg,Palapi,244.2461245078752,322.34893669787584,56.407480314960594,241.33697067394212,0.3131013656063604,0.2418997904446163,0.3862895331421227,0.2729778524229065,9.27651328740161,11.162378324756702,4.78346456692914,9.680699361398728,8.630796556002394,8.51127250107995,8.082236626145269,8.385714828684058,0.0014983338072145037,0.0011482150808557418,0.0022255335038013895,0.0012880276861055927,0.038708317028960375,0.033885322498918936,0.047175560450315686,0.035889102609365876,0.9775157828061513,0.9702931009010913,0.9948298514908313,0.9777571030667095
